HD221420  , -1.96901e+01, 5.25754e+00
HD221420  , -1.93487e+01, 5.29151e+00
HD221420  , -1.93966e+01, 5.21573e+00
HD221420  , -2.01163e+01, 4.53586e+00
HD221420  , -1.95231e+01, 5.10642e+00
HD221420  , -1.94893e+01, 5.00972e+00
HD221420  , -1.94297e+01, 5.18841e+00
HD221420  , -2.01701e+01, 4.94010e+00
HD221420  , -1.92984e+01, 5.28361e+00
HD221420  , -1.94840e+01, 5.25958e+00
HD221420  , -1.93296e+01, 5.16364e+00
HD221420  , -1.96596e+01, 5.16609e+00
HD221420  , -1.84152e+01, 4.82960e+00
HD221420  , -1.94323e+01, 5.24617e+00
HD221420  , -1.93211e+01, 5.20114e+00
HD221420  , -1.94587e+01, 5.12349e+00
HD221420  , -1.92729e+01, 5.36895e+00
HD221420  , -1.97173e+01, 5.20388e+00
HD221420  , -1.95476e+01, 5.32719e+00
HD221420  , -1.93527e+01, 5.21082e+00
HD221420  , -1.95769e+01, 5.24910e+00
HD221420  , -1.93755e+01, 5.22009e+00
HD221420  , -1.95164e+01, 5.20853e+00
HD221420  , -1.94942e+01, 5.28751e+00
HD221420  , -1.92858e+01, 5.18785e+00
HD221420  , -1.96981e+01, 5.14204e+00
HD221420  , -1.95596e+01, 5.25447e+00
HD221420  , -1.96539e+01, 5.16302e+00
HD221420  , -1.95859e+01, 5.03361e+00
HD221420  , -1.93237e+01, 5.30025e+00
HD221420  , -1.94855e+01, 5.24636e+00
HD221420  , -1.95280e+01, 5.33150e+00
HD124292  , 1.19415e-01, 1.69462e+00
HD124292  , -7.22217e-02, 2.31090e+00
HD124292  , -7.88421e-01, 2.11657e+00
HD124292  , -1.81305e+00, 2.36052e+00
HD124292  , -4.80834e-01, 1.74773e+00
HD124292  , -1.34594e-01, 1.64763e+00
HD124292  , 2.78711e-01, 1.55275e+00
HD124292  , 8.20055e-01, 1.46623e+00
HD124292  , -2.74544e+00, 2.05598e+00
HD124292  , -5.70075e-01, 1.82483e+00
HD124292  , -2.14534e+00, 2.12583e+00
HD124292  , -1.23846e-01, 1.86180e+00
HD124292  , -4.98436e-01, 1.80347e+00
HD124292  , 1.77693e-02, 1.68086e+00
HD124292  , 4.43022e-02, 1.73548e+00
HD124292  , -2.16904e-01, 1.69512e+00
HD124292  , -5.35319e-01, 1.86445e+00
HD124292  , -2.85421e-01, 1.73966e+00
HD124292  , 1.47654e-01, 1.59476e+00
HD124292  , 2.88179e-01, 1.78523e+00
HD124292  , -3.63526e-01, 1.71071e+00
HD124292  , -6.58886e-01, 1.81357e+00
HD124292  , -2.70655e-01, 1.86520e+00
HD124292  , -1.56783e-01, 1.91469e+00
HD124292  , -1.83787e+00, 2.46786e+00
HD124292  , -2.57268e-01, 1.72570e+00
HD124292  , 1.55243e-01, 1.76426e+00
HD124292  , -2.48636e-01, 1.93633e+00
HD124292  , -5.89889e-01, 1.94922e+00
HD124292  , -3.67441e-01, 1.85745e+00
HD124292  , -2.95599e-01, 1.88808e+00
HD124292  , -1.46940e+00, 2.38688e+00
HD124292  , -2.14487e-01, 1.89042e+00
HD124292  , -5.71066e-01, 1.85632e+00
HD124292  , 6.98664e-03, 1.76600e+00
HD124292  , -9.30592e-01, 1.63495e+00
HD124292  , -1.81686e-01, 1.82644e+00
HD124292  , 2.66533e-01, 1.65229e+00
HD124292  , -4.46338e-01, 1.89791e+00
HD124292  , -1.64519e-01, 1.90674e+00
HD124292  , 5.35340e-02, 1.67873e+00
HD124292  , 5.08873e-02, 1.84533e+00
HD124292  , -4.69999e-01, 1.99593e+00
HD124292  , 1.60023e+00, 1.50576e+00
HD124292  , -1.36702e+00, 2.06333e+00
HD124292  , -4.95271e-01, 1.85629e+00
HD124292  , 5.92255e-02, 1.85216e+00
HD124292  , -3.35768e-01, 1.76582e+00
HD124292  , -3.80444e-01, 2.07896e+00
HD124292  , -4.04032e-01, 1.84771e+00
HD81639   , 1.54184e+00, 1.35232e+00
HD81639   , 1.82354e+00, 1.23034e+00
HD81639   , 1.49114e+00, 6.43054e-01
HD81639   , 1.62997e+00, 1.32192e+00
HD81639   , 2.23519e+00, 1.20604e+00
HD81639   , 4.14441e-01, 1.25437e+00
HD81639   , 1.98424e+00, 1.36124e+00
HD81639   , 2.16726e+00, 1.04654e+00
HD81639   , 2.49274e+00, 1.33541e+00
HD81639   , 2.16833e+00, 1.22794e+00
HD81639   , 2.05195e+00, 7.43491e-01
HD81639   , 2.79645e+00, 5.94279e-01
HD81639   , 2.06999e+00, 1.05704e+00
HD81639   , 1.96071e+00, 1.43207e+00
HD81639   , 3.77526e-01, 7.95648e-01
HD81639   , 1.67253e+00, 1.27048e+00
HD81639   , 2.69337e+00, 1.71002e-02
HD81639   , 2.80597e+00, 9.38091e-01
HD81639   , 2.50007e+00, 1.15141e+00
HD81639   , 2.10775e+00, 9.51866e-01
HD81639   , 1.28396e+00, 1.15614e+00
HD81639   , 4.39311e-01, 8.34122e-01
HD81639   , 1.69731e+00, 1.06210e+00
HD81639   , 2.44642e+00, 1.32342e+00
HD81639   , 2.69751e+00, 1.22352e+00
HD81639   , 1.44402e+00, 1.10880e+00
HD81639   , 2.51926e+00, 1.36986e+00
HD81639   , 1.33099e+00, 1.03794e+00
HD81639   , 3.01105e+00, 1.04091e+00
HD81639   , 1.77895e+00, 1.40264e+00
HD81639   , 2.12989e+00, 1.06019e+00
HD81639   , 2.32078e+00, 1.00463e+00
HD81639   , 1.99777e+00, 7.87753e-01
HD81639   , 2.40534e+00, 9.94807e-01
HD81639   , 9.00437e-01, 1.33841e+00
HD81639   , 1.88609e+00, 1.19712e+00
HD81639   , 2.04166e+00, 1.20897e+00
HD81639   , 1.60295e+00, 1.04813e+00
HD81639   , 1.79335e+00, 1.26285e+00
HD81639   , 1.13406e+00, 1.09637e+00
HD81639   , 2.25845e+00, 1.03887e+00
HD81639   , 1.84300e+00, 8.83600e-01
HD81639   , 1.87315e+00, 1.01934e+00
HD81639   , 2.49388e+00, 8.52634e-01
HD81639   , 1.72004e+00, 1.22607e+00
HD81639   , 2.84752e+00, 4.24596e-01
HD81639   , 1.89813e+00, 9.67166e-01
HD81639   , 2.10827e+00, 1.17755e+00
HD81639   , 3.62258e+00, -2.74018e-01
HD81639   , 1.68332e+00, 1.46620e+00
HD128674  , 1.53647e+01, 4.70867e-01
HD128674  , 1.51171e+01, -8.61404e-01
HD128674  , 1.51321e+01, -9.36862e-01
HD128674  , 1.53372e+01, -3.12803e-01
HD128674  , 1.53310e+01, -5.85712e-01
HD128674  , 1.52020e+01, -5.54029e-01
HD128674  , 1.46814e+01, -1.05704e+00
HD128674  , 1.52215e+01, 8.70336e-03
HD128674  , 1.48067e+01, -4.62874e-01
HD128674  , 1.50350e+01, -6.47716e-01
HD128674  , 1.53239e+01, 3.51772e-02
HD128674  , 1.52686e+01, 1.49194e-01
HD128674  , 1.49660e+01, -5.17540e-01
HD128674  , 1.53466e+01, -3.37168e-01
HD128674  , 1.52276e+01, -1.57725e-01
HD128674  , 1.51720e+01, -4.56062e-02
HD128674  , 1.50803e+01, -3.34178e-01
HD128674  , 1.50653e+01, -4.53626e-01
HD128674  , 1.53034e+01, -7.17123e-01
HD128674  , 1.52682e+01, -3.77040e-01
HD128674  , 1.51903e+01, -7.96218e-01
HD128674  , 1.53352e+01, 3.94497e-01
HD128674  , 1.51335e+01, -6.32766e-01
HD128674  , 1.54274e+01, -4.96607e-01
HD128674  , 1.53819e+01, -5.76454e-01
HD128674  , 1.52758e+01, 5.77358e-02
HD128674  , 1.52761e+01, -7.85641e-01
HD128674  , 1.52742e+01, -1.26685e-01
HD128674  , 1.51996e+01, -5.21387e-01
HD128674  , 1.52655e+01, -2.78100e-01
HD128674  , 1.51550e+01, -4.13965e-01
HD128674  , 1.55543e+01, -7.46053e-01
HD128674  , 1.51984e+01, 5.34659e-01
HD128674  , 1.51677e+01, -5.70673e-01
HD128674  , 1.52915e+01, 7.67401e-02
HD128674  , 1.50975e+01, -4.11806e-01
HD128674  , 1.49891e+01, -9.94275e-01
HD128674  , 1.52630e+01, -4.09555e-01
HD128674  , 1.52511e+01, 2.78060e-02
HD128674  , 1.52823e+01, 2.35542e-01
HD128674  , 1.52977e+01, -1.36801e-01
HD128674  , 1.52386e+01, -4.02022e-01
HD128674  , 1.51540e+01, -3.29898e-01
HD128674  , 1.49892e+01, -7.12375e-01
HD128674  , 1.51763e+01, -5.23388e-01
HD128674  , 1.54527e+01, -5.50624e-01
HD128674  , 1.52146e+01, -2.99273e-01
HD128674  , 1.46872e+01, -6.68009e-01
HD128674  , 1.53359e+01, -2.10945e-01
HD128674  , 1.50170e+01, -5.98918e-01
HD40865   , 1.45864e+01, -4.41485e-01
HD40865   , 1.49482e+01, -5.34227e-01
HD40865   , 1.48124e+01, -5.09656e-01
HD40865   , 1.47466e+01, -4.90062e-01
HD40865   , 1.47398e+01, -4.83514e-01
HD40865   , 1.45880e+01, -4.79839e-01
HD40865   , 1.47880e+01, -4.88875e-01
HD40865   , 1.46501e+01, -4.33062e-01
HD40865   , 1.49921e+01, -4.40101e-01
HD40865   , 1.47225e+01, -4.60379e-01
HD40865   , 1.47739e+01, -4.55464e-01
HD40865   , 1.48282e+01, -5.29051e-01
HD40865   , 1.51375e+01, -4.78708e-01
HD40865   , 1.43873e+01, -5.74264e-01
HD40865   , 1.50929e+01, -4.62965e-01
HD40865   , 1.46816e+01, -4.63800e-01
HD40865   , 1.47974e+01, -5.28613e-01
HD40865   , 1.51431e+01, -4.10121e-01
HD40865   , 1.47619e+01, -4.83692e-01
HD40865   , 1.44359e+01, -5.68847e-01
HD40865   , 1.47145e+01, -4.91055e-01
HD40865   , 1.46995e+01, -4.44782e-01
HD40865   , 1.43629e+01, -5.26146e-01
HD40865   , 1.48531e+01, -4.73663e-01
HD40865   , 1.46638e+01, -5.16965e-01
HD40865   , 1.48645e+01, -4.31082e-01
HD40865   , 1.47512e+01, -4.86985e-01
HD40865   , 1.43609e+01, -5.61640e-01
HD40865   , 1.45077e+01, -4.76392e-01
HD40865   , 1.41151e+01, -5.79553e-01
HD40865   , 1.46125e+01, -4.95844e-01
HD40865   , 1.47250e+01, -4.98606e-01
HD40865   , 1.48198e+01, -3.89691e-01
HD40865   , 1.49330e+01, -5.20307e-01
HD40865   , 1.47780e+01, -4.38451e-01
HD40865   , 1.51718e+01, -4.72898e-01
HD40865   , 1.49577e+01, -4.77418e-01
HD40865   , 1.49092e+01, -4.65029e-01
HD40865   , 1.50626e+01, -5.15168e-01
HD40865   , 1.47077e+01, -4.75004e-01
HD40865   , 1.46595e+01, -4.83437e-01
HD40865   , 1.43827e+01, -5.82229e-01
HD40865   , 1.42565e+01, -5.28478e-01
HD40865   , 1.46077e+01, -4.88152e-01
HD40865   , 1.45453e+01, -4.03465e-01
HD40865   , 1.49445e+01, -5.43025e-01
HD40865   , 1.47833e+01, -4.12202e-01
HD40865   , 1.46924e+01, -4.96740e-01
HD40865   , 1.46795e+01, -5.60438e-01
HD40865   , 1.47923e+01, -4.79990e-01
HD61986   , 6.21073e+00, -2.62671e+00
HD61986   , 1.37174e+01, -7.15719e-01
HD61986   , 1.39669e+01, -5.66162e-01
HD61986   , 1.39543e+01, -6.49172e-01
HD61986   , 5.55333e+00, -2.78216e+00
HD61986   , 5.73750e+00, -3.06828e+00
HD61986   , 6.20905e+00, -2.76920e+00
HD61986   , 1.37688e+01, -6.77115e-01
HD61986   , 6.59185e+00, -1.91307e+00
HD61986   , 1.40732e+01, -6.06816e-01
HD61986   , 1.36509e+01, -6.88839e-01
HD61986   , 1.39161e+01, -6.69616e-01
HD61986   , 5.87500e+00, -2.49548e+00
HD61986   , 1.38727e+01, -6.87763e-01
HD61986   , 5.84552e+00, -2.48323e+00
HD61986   , 5.70399e+00, -2.89161e+00
HD61986   , 1.41705e+01, -5.33081e-01
HD61986   , 1.38665e+01, -7.12031e-01
HD61986   , 1.38447e+01, -6.93171e-01
HD61986   , 1.47263e+01, -5.04969e-01
HD61986   , 1.40536e+01, -6.52665e-01
HD61986   , 1.43742e+01, -5.77558e-01
HD61986   , 1.41272e+01, -6.23284e-01
HD61986   , 1.39864e+01, -6.64727e-01
HD61986   , 1.42477e+01, -4.86768e-01
HD61986   , 1.39871e+01, -6.59913e-01
HD61986   , 1.40593e+01, -5.56266e-01
HD61986   , 1.39168e+01, -6.06828e-01
HD61986   , 1.42809e+01, -5.75067e-01
HD61986   , 1.40655e+01, -6.74167e-01
HD61986   , 1.42707e+01, -5.46750e-01
HD61986   , 1.46463e+01, -5.62447e-01
HD61986   , 1.40408e+01, -6.20223e-01
HD61986   , 1.37818e+01, -6.66947e-01
HD61986   , 1.41642e+01, -6.07442e-01
HD61986   , 1.39928e+01, -6.02581e-01
HD61986   , 1.41905e+01, -6.30331e-01
HD61986   , 1.40440e+01, -5.98575e-01
HD61986   , 1.37117e+01, -6.64603e-01
HD61986   , 1.43706e+01, -4.99389e-01
HD61986   , 6.15093e+00, -2.79127e+00
HD61986   , 1.45645e+01, -4.19287e-01
HD61986   , 1.43247e+01, -5.78492e-01
HD61986   , 1.36010e+01, -7.08107e-01
HD61986   , 1.35035e+01, -7.67481e-01
HD61986   , 1.39408e+01, -6.34279e-01
HD61986   , 1.46806e+01, -5.37462e-01
HD61986   , 1.44118e+01, -6.32081e-01
HD61986   , 1.45878e+01, -6.69115e-01
HD61986   , 5.85038e+00, -2.64764e+00
HD189567  , 4.97607e+00, -1.23263e+00
HD189567  , 4.79522e+00, -1.27074e+00
HD189567  , 4.96939e+00, -1.28140e+00
HD189567  , 4.92067e+00, -1.25348e+00
HD189567  , 4.80897e+00, -1.10316e+00
HD189567  , 4.91790e+00, -1.25747e+00
HD189567  , 5.14031e+00, -1.13419e+00
HD189567  , 4.94319e+00, -1.23975e+00
HD189567  , 4.89947e+00, -1.27269e+00
HD189567  , 5.13988e+00, -1.14934e+00
HD189567  , 5.07545e+00, -1.19087e+00
HD189567  , 4.99157e+00, -1.19954e+00
HD189567  , 4.87844e+00, -1.25602e+00
HD189567  , 4.89542e+00, -1.14145e+00
HD189567  , 4.96434e+00, -1.10899e+00
HD189567  , 4.66275e+00, -1.19819e+00
HD189567  , 4.84773e+00, -1.49349e+00
HD189567  , 4.91955e+00, -1.27402e+00
HD189567  , 5.03494e+00, -1.15403e+00
HD189567  , 4.86453e+00, -1.19422e+00
HD189567  , 4.81575e+00, -1.16411e+00
HD189567  , 4.95142e+00, -1.07445e+00
HD189567  , 4.96633e+00, -1.19741e+00
HD189567  , 5.03370e+00, -1.30730e+00
HD189567  , 4.93699e+00, -1.23935e+00
HD189567  , 4.56256e+00, -1.04730e+00
HD189567  , 5.04671e+00, -1.22531e+00
HD189567  , 5.06018e+00, -1.22249e+00
HD189567  , 5.28309e+00, -1.41901e+00
HD189567  , 5.04490e+00, -1.23949e+00
HD189567  , 4.89744e+00, -1.14974e+00
HD189567  , 4.88479e+00, -1.19745e+00
HD189567  , 4.71600e+00, -1.51626e+00
HD189567  , 5.21100e+00, -1.48038e+00
HD189567  , 5.04916e+00, -1.28383e+00
HD189567  , 5.02337e+00, -1.31117e+00
HD189567  , 5.06943e+00, -1.20121e+00
HD189567  , 5.01958e+00, -1.11908e+00
HD189567  , 5.18313e+00, -1.34081e+00
HD189567  , 5.07314e+00, -1.30700e+00
HD189567  , 5.23802e+00, -1.40605e+00
HD189567  , 4.81833e+00, -1.19264e+00
HD189567  , 5.17992e+00, -1.31490e+00
HD189567  , 4.75666e+00, -1.35069e+00
HD189567  , 4.89065e+00, -1.03452e+00
HD189567  , 4.91992e+00, -1.44626e+00
HD189567  , 4.93104e+00, -1.27070e+00
HD189567  , 4.85364e+00, -1.10094e+00
HD189567  , 5.03936e+00, -1.23687e+00
HD189567  , 4.90032e+00, -1.22358e+00
HD134929B , -9.08576e+00, 1.71012e+00
HD134929B , -1.14197e+01, 3.05261e+00
HD134929B , -1.17552e+01, 2.55911e+00
HD134929B , -1.17308e+01, 2.67300e+00
HD134929B , -1.14065e+01, 9.47143e-01
HD134929B , -1.07637e+01, 3.42072e+00
HD134929B , -1.16758e+01, 2.29567e+00
HD134929B , -1.03950e+01, 3.35322e+00
HD134929B , -1.17364e+01, 2.88248e+00
HD134929B , -1.24314e+01, 8.43207e-01
HD134929B , -1.18554e+01, 2.59347e+00
HD134929B , -1.10556e+01, 2.77480e+00
HD134929B , -1.17850e+01, 2.34429e+00
HD134929B , -1.09554e+01, 3.21650e+00
HD134929B , -1.20488e+01, 2.96055e+00
HD134929B , -1.13963e+01, 2.16011e+00
HD134929B , -1.10100e+01, 3.02479e+00
HD134929B , -1.04919e+01, 2.30272e+00
HD134929B , -1.21279e+01, 2.09486e+00
HD134929B , -1.08535e+01, 3.34996e+00
HD134929B , -1.02615e+01, 3.08721e+00
HD134929B , -1.15583e+01, 2.49029e+00
HD134929B , -1.17922e+01, 1.83055e+00
HD134929B , -1.20043e+01, 2.50871e+00
HD134929B , -1.24272e+01, 2.56352e+00
HD134929B , -1.15455e+01, 2.42240e+00
HD134929B , -1.17508e+01, 3.48362e+00
HD134929B , -1.08362e+01, 2.57240e+00
HD134929B , -1.18864e+01, 3.01721e+00
HD134929B , -1.05799e+01, 2.73154e+00
HD134929B , -1.02753e+01, 2.66735e+00
HD134929B , -1.17695e+01, 2.87527e+00
HD134929B , -1.18438e+01, 3.07233e+00
HD134929B , -1.09537e+01, 2.95447e+00
HD134929B , -1.11370e+01, 3.31384e+00
HD134929B , -1.16289e+01, 3.11525e+00
HD134929B , -9.13045e+00, 2.44133e+00
HD134929B , -1.13308e+01, 2.94835e+00
HD134929B , -1.08258e+01, 2.99336e+00
HD134929B , -1.12436e+01, 2.39652e+00
HD134929B , -1.13807e+01, 2.49265e+00
HD134929B , -1.22046e+01, 2.45500e+00
HD134929B , -1.16981e+01, 2.14268e+00
HD134929B , -1.06201e+01, 2.84610e+00
HD134929B , -1.02804e+01, 2.05337e-01
HD134929B , -1.20078e+01, 2.51111e+00
HD134929B , -1.13125e+01, 2.44673e+00
HD134929B , -1.13830e+01, 2.71986e+00
HD134929B , -8.77272e+00, 2.22897e+00
HD134929B , -1.14895e+01, 3.12753e+00
HD30278   , 1.46390e+00, 7.78260e-01
HD30278   , 1.58766e+00, 7.81459e-01
HD30278   , -4.05798e-02, 1.62608e+00
HD30278   , 1.09833e+00, 9.61178e-01
HD30278   , 1.17712e+00, 8.97044e-01
HD30278   , 1.47201e+00, 4.97599e-01
HD30278   , 1.90957e+00, 6.72318e-01
HD30278   , 8.02781e-01, 1.20102e+00
HD30278   , 1.45510e+00, 5.82926e-01
HD30278   , 1.64195e+00, 7.79052e-01
HD30278   , 1.78717e+00, 1.44010e+00
HD30278   , 1.82844e+00, 9.47425e-01
HD30278   , 1.85272e+00, 6.70151e-01
HD30278   , 1.55580e+00, 1.23381e+00
HD30278   , 2.86889e+00, 3.80431e-01
HD30278   , 1.96738e+00, 9.59742e-01
HD30278   , 1.08476e+00, 1.02498e+00
HD30278   , 1.30438e+00, 6.73873e-01
HD30278   , 1.12271e+00, 1.19270e+00
HD30278   , 2.24822e-01, 1.11969e+00
HD30278   , 1.39262e+00, 1.05006e+00
HD30278   , 1.55886e+00, 8.68693e-01
HD30278   , 1.70779e+00, 1.06030e+00
HD30278   , 2.16997e+00, 8.32494e-01
HD30278   , 1.59528e+00, 1.24353e+00
HD30278   , 1.60066e+00, 8.54187e-01
HD30278   , 1.24232e+00, 5.50575e-01
HD30278   , 1.31150e+00, 9.68538e-01
HD30278   , 1.51393e+00, 1.00121e+00
HD30278   , 1.24213e+00, 1.19673e+00
HD30278   , 1.43285e+00, 1.05746e+00
HD30278   , 2.54964e+00, 2.10263e-01
HD30278   , 1.51985e+00, 9.31079e-01
HD30278   , 1.91712e+00, 8.48392e-01
HD30278   , 1.80293e+00, 9.00126e-01
HD30278   , 1.82425e+00, 1.12527e+00
HD30278   , 1.59095e+00, 9.68259e-01
HD30278   , 1.53025e+00, 6.88189e-01
HD30278   , 1.70990e+00, 6.68801e-01
HD30278   , 7.99874e-01, 1.15581e+00
HD30278   , 1.80035e-01, 9.64462e-01
HD30278   , 1.66767e+00, 8.25984e-01
HD30278   , 6.92923e-01, 1.03799e+00
HD30278   , 1.02899e+00, 1.13730e+00
HD30278   , 1.62403e+00, 1.04868e+00
HD30278   , 1.45946e+00, 4.80049e-01
HD30278   , 1.95334e+00, 8.26136e-01
HD30278   , 2.39740e+00, 5.00247e-01
HD30278   , 1.16432e+00, 1.11573e+00
HD30278   , -7.83834e-01, 1.55531e+00
HD12345   , 2.56204e+00, 2.53956e-01
HD12345   , 2.48087e+00, 2.46346e-01
HD12345   , 1.95771e+00, 2.47060e-01
HD12345   , 1.86286e+00, 1.56587e-01
HD12345   , 2.05389e+00, 1.30155e-01
HD12345   , 1.22232e+00, -1.21424e-01
HD12345   , 1.93775e+00, -3.46298e-01
HD12345   , 2.16877e+00, 3.39109e-01
HD12345   , 1.62895e+00, 1.48199e-01
HD12345   , 3.01989e+00, 1.05283e-02
HD12345   , 1.43268e+00, 4.40100e-01
HD12345   , 1.87419e+00, 4.18497e-02
HD12345   , 1.68777e+00, -1.20790e-01
HD12345   , 5.13238e+00, -1.28913e+00
HD12345   , 1.29966e+00, 2.85762e-01
HD12345   , 1.84944e+00, -8.46017e-02
HD12345   , 2.51945e+00, 4.02979e-01
HD12345   , 1.46210e+00, 3.68605e-01
HD12345   , 1.98052e+00, 9.20887e-02
HD12345   , 2.01827e+00, 2.10502e-01
HD12345   , 1.74827e+00, 2.71576e-01
HD12345   , 2.76588e+00, -3.69545e-02
HD12345   , 2.35121e+00, 1.63964e-02
HD12345   , 2.35689e+00, 3.72479e-01
HD12345   , 1.73148e+00, 2.19433e-01
HD12345   , 1.95474e+00, 1.54902e-01
HD12345   , 1.36482e+00, 5.29073e-01
HD12345   , 1.86167e+00, 2.32202e-01
HD12345   , 2.09796e+00, 2.59665e-01
HD12345   , 1.87061e+00, -2.61107e-02
HD12345   , 2.08579e+00, 1.05985e-01
HD12345   , 2.17890e+00, 1.07835e-01
HD12345   , 1.99125e+00, -2.42117e-02
HD12345   , 1.69873e+00, 2.27178e-01
HD12345   , 1.68972e+00, 6.53383e-02
HD12345   , 2.02525e+00, -1.45849e-01
HD12345   , 1.89067e+00, 2.47034e-01
HD12345   , 1.20337e+00, -5.06946e-01
HD12345   , 1.86667e+00, 1.05404e-01
HD12345   , 1.10338e+00, 8.26940e-01
HD12345   , 1.63848e+00, 2.58169e-01
HD12345   , 1.82515e+00, -2.77073e-01
HD12345   , 2.22090e+00, -5.44636e-02
HD12345   , 2.50347e+00, 4.46602e-01
HD12345   , 2.19587e+00, 7.37039e-02
HD12345   , 2.75426e+00, -3.89380e-01
HD12345   , 2.22578e+00, -1.43724e-01
HD12345   , 1.96617e+00, 9.82559e-02
HD12345   , 1.72095e+00, 1.99572e-03
HD12345   , 2.84216e+00, -2.10211e-02
HD171587  , 2.06807e+01, -8.22814e-01
HD171587  , 2.06774e+01, -8.20903e-01
HD171587  , 2.07148e+01, -7.96940e-01
HD171587  , 2.07505e+01, -8.13457e-01
HD171587  , 2.06845e+01, -8.25826e-01
HD171587  , 2.07206e+01, -8.00112e-01
HD171587  , 2.06811e+01, -8.06129e-01
HD171587  , 2.07386e+01, -7.86509e-01
HD171587  , 2.07171e+01, -8.00195e-01
HD171587  , 2.07001e+01, -8.21908e-01
HD171587  , 2.07163e+01, -8.14388e-01
HD171587  , 2.06778e+01, -8.14943e-01
HD171587  , 2.07678e+01, -8.10280e-01
HD171587  , 2.06975e+01, -8.09907e-01
HD171587  , 2.07101e+01, -8.09076e-01
HD171587  , 2.07481e+01, -7.93359e-01
HD171587  , 2.06899e+01, -8.15648e-01
HD171587  , 2.07150e+01, -8.25890e-01
HD171587  , 2.07200e+01, -7.89418e-01
HD171587  , 2.07005e+01, -8.29644e-01
HD171587  , 2.06563e+01, -8.13302e-01
HD171587  , 2.06612e+01, -8.39079e-01
HD171587  , 2.06928e+01, -8.08397e-01
HD171587  , 2.07163e+01, -8.13442e-01
HD171587  , 2.07731e+01, -8.13951e-01
HD171587  , 2.06899e+01, -8.30649e-01
HD171587  , 2.06774e+01, -8.38430e-01
HD171587  , 2.07711e+01, -7.97593e-01
HD171587  , 2.07093e+01, -8.05142e-01
HD171587  , 2.07084e+01, -8.09233e-01
HD171587  , 2.07410e+01, -7.99810e-01
HD171587  , 2.06923e+01, -8.14994e-01
HD171587  , 2.06762e+01, -8.30842e-01
HD171587  , 2.07629e+01, -7.77282e-01
HD171587  , 2.07170e+01, -8.26920e-01
HD171587  , 2.07399e+01, -8.07348e-01
HD171587  , 2.07082e+01, -8.08018e-01
HD171587  , 2.07000e+01, -8.16993e-01
HD171587  , 2.07142e+01, -8.10961e-01
HD171587  , 2.07252e+01, -7.99579e-01
HD171587  , 2.07313e+01, -7.95350e-01
HD171587  , 2.06805e+01, -8.29076e-01
HD171587  , 2.07117e+01, -8.15973e-01
HD171587  , 2.07346e+01, -7.82511e-01
HD171587  , 2.07246e+01, -7.96238e-01
HD171587  , 2.06993e+01, -8.17419e-01
HD171587  , 2.07115e+01, -7.87253e-01
HD171587  , 2.07620e+01, -7.89480e-01
HD171587  , 2.06805e+01, -8.32634e-01
HD171587  , 2.06988e+01, -8.16326e-01
HD224619  , 2.99114e+00, 9.70521e-01
HD224619  , 2.83261e+00, 9.01758e-01
HD224619  , 2.96344e+00, 9.97507e-01
HD224619  , 2.59646e+00, 5.92679e-01
HD224619  , 3.13001e+00, 9.39346e-01
HD224619  , 2.72003e+00, 4.75648e-01
HD224619  , 3.19565e+00, 4.06551e-01
HD224619  , 2.50335e+00, 6.78468e-01
HD224619  , 3.03145e+00, 6.56253e-01
HD224619  , 2.91920e+00, 1.10553e+00
HD224619  , 3.35684e+00, 4.66425e-01
HD224619  , 2.80794e+00, 8.98869e-01
HD224619  , 3.16111e+00, 7.22019e-01
HD224619  , 2.93156e+00, 8.80611e-01
HD224619  , 4.36611e+00, -7.03653e-01
HD224619  , 2.86116e+00, 8.62718e-01
HD224619  , 2.90896e+00, 7.89505e-01
HD224619  , 2.53271e+00, 5.53883e-01
HD224619  , 2.70893e+00, 9.54600e-01
HD224619  , 3.06277e+00, 6.36877e-01
HD224619  , 3.15663e+00, 9.68866e-01
HD224619  , 2.96552e+00, 7.84690e-01
HD224619  , 2.82327e+00, 5.97246e-01
HD224619  , 2.93663e+00, 8.99991e-01
HD224619  , 2.91140e+00, 1.00013e+00
HD224619  , 2.85224e+00, 6.03782e-01
HD224619  , 2.76464e+00, 8.20727e-01
HD224619  , 2.74682e+00, 7.00965e-01
HD224619  , 2.96961e+00, 6.21713e-01
HD224619  , 2.85691e+00, 9.26652e-01
HD224619  , 2.39162e+00, 8.81957e-01
HD224619  , 3.38424e+00, 4.70259e-01
HD224619  , 2.86874e+00, 6.68542e-01
HD224619  , 2.50572e+00, 7.77467e-01
HD224619  , 3.11697e+00, 9.66305e-01
HD224619  , 2.90831e+00, 9.49938e-01
HD224619  , 2.95350e+00, 9.83494e-01
HD224619  , 2.81891e+00, 9.67224e-01
HD224619  , 2.82278e+00, 6.12725e-01
HD224619  , 2.29340e+00, 4.55996e-01
HD224619  , 3.34069e+00, 2.25355e-01
HD224619  , 2.92856e+00, 8.88075e-01
HD224619  , 3.03048e+00, 8.38651e-01
HD224619  , 1.86575e+00, 1.14184e+00
HD224619  , 2.86386e+00, 9.16651e-01
HD224619  , 2.93957e+00, 9.67012e-01
HD224619  , 2.90425e+00, 8.84064e-01
HD224619  , 2.86323e+00, 1.00126e+00
HD224619  , 2.39643e+00, 1.25880e+00
HD224619  , 2.80834e+00, 8.40711e-01
HD100508  , -2.09339e+01, 5.23512e+00
